# s [Mpc/h], q0, q2, q4
6.326630e-02 9.879552e-01 -1.028517e-05 1.465172e-05
6.383820e-02 9.879544e-01 -1.037211e-05 1.490860e-05
6.441526e-02 9.879536e-01 -1.045938e-05 1.516557e-05
6.499754e-02 9.879528e-01 -1.054698e-05 1.542245e-05
6.558508e-02 9.879519e-01 -1.063496e-05 1.567904e-05
6.617794e-02 9.879511e-01 -1.072334e-05 1.593515e-05
6.677615e-02 9.879503e-01 -1.081215e-05 1.619059e-05
6.737977e-02 9.879494e-01 -1.090142e-05 1.644517e-05
6.798885e-02 9.879486e-01 -1.099119e-05 1.669867e-05
6.860344e-02 9.879477e-01 -1.108150e-05 1.695092e-05
6.922358e-02 9.879469e-01 -1.117238e-05 1.720170e-05
6.984932e-02 9.879460e-01 -1.126387e-05 1.745083e-05
7.048072e-02 9.879451e-01 -1.135601e-05 1.769810e-05
7.111783e-02 9.879442e-01 -1.144885e-05 1.794334e-05
7.176070e-02 9.879433e-01 -1.154242e-05 1.818635e-05
7.240938e-02 9.879424e-01 -1.163678e-05 1.842695e-05
7.306392e-02 9.879415e-01 -1.173197e-05 1.866497e-05
7.372438e-02 9.879406e-01 -1.182802e-05 1.890022e-05
7.439081e-02 9.879397e-01 -1.192500e-05 1.913256e-05
7.506327e-02 9.879388e-01 -1.202295e-05 1.936183e-05
7.574180e-02 9.879378e-01 -1.212192e-05 1.958789e-05
7.642646e-02 9.879369e-01 -1.222195e-05 1.981059e-05
7.711732e-02 9.879359e-01 -1.232310e-05 2.002982e-05
7.781442e-02 9.879350e-01 -1.242541e-05 2.024548e-05
7.851782e-02 9.879340e-01 -1.252894e-05 2.045746e-05
7.922758e-02 9.879330e-01 -1.263373e-05 2.066570e-05
7.994376e-02 9.879320e-01 -1.273983e-05 2.087012e-05
8.066641e-02 9.879311e-01 -1.284728e-05 2.107068e-05
8.139559e-02 9.879300e-01 -1.295614e-05 2.126737e-05
8.213136e-02 9.879290e-01 -1.306645e-05 2.146016e-05
8.287379e-02 9.879280e-01 -1.317826e-05 2.164908e-05
8.362292e-02 9.879270e-01 -1.329160e-05 2.183415e-05
8.437883e-02 9.879259e-01 -1.340651e-05 2.201545e-05
8.514157e-02 9.879249e-01 -1.352304e-05 2.219304e-05
8.591121e-02 9.879238e-01 -1.364121e-05 2.236703e-05
8.668780e-02 9.879227e-01 -1.376107e-05 2.253756e-05
8.747141e-02 9.879216e-01 -1.388265e-05 2.270476e-05
